x-axis,1
second,Volt
-0.556200064524,0.0457287
-0.551200064524,0.00552773
-0.546200064524,0.00552773
-0.541200064524,0.0457287
-0.536200064524,0.00552773
-0.531200064524,0.00552773
-0.526200064524,0.00552773
-0.521200064524,0.0457287
-0.516200064524,-0.0346732
-0.511200064524,0.00552773
-0.506200064524,3.26181
-0.501200064524,3.30201
-0.496200064524,0.0457287
-0.491200064524,0.0457287
-0.486200064524,0.0457287
-0.481200064524,0.00552773
-0.476200064524,0.00552773
-0.471200064524,0.00552773
-0.466200064524,0.00552773
-0.461200064524,0.0457287
-0.456200064524,0.00552773
-0.451200064524,0.00552773
-0.446200064524,0.0457287
-0.441200064524,0.00552773
-0.436200064524,0.00552773
-0.431200064524,0.00552773
-0.426200064524,0.0457287
-0.421200064524,0.00552773
-0.416200064524,0.00552773
-0.411200064524,0.00552773
-0.406200064524,3.30201
-0.401200064524,3.30201
-0.396200064524,0.00552773
-0.391200064524,0.00552773
-0.386200064524,-0.0346732
-0.381200064524,0.00552773
-0.376200064524,0.00552773
-0.371200064524,0.00552773
-0.366200064524,0.00552773
-0.361200064524,0.00552773
-0.356200064524,0.00552773
-0.351200064524,0.00552773
-0.346200064524,0.00552773
-0.341200064524,0.0457287
-0.336200064524,0.00552773
-0.331200064524,0.00552773
-0.326200064524,0.0457287
-0.321200064524,0.00552773
-0.316200064524,0.0457287
-0.311200064524,0.00552773
-0.306200064524,3.26181
-0.301200064524,3.30201
-0.296200064524,0.0457287
-0.291200064524,0.00552773
-0.286200064524,0.0859299
-0.281200064524,-0.0346732
-0.276200064524,0.00552773
-0.271200064524,0.00552773
-0.266200064524,0.0457287
-0.261200064524,0.00552773
-0.256200064524,0.00552773
-0.251200064524,0.0457287
-0.246200064524,0.00552773
-0.241200064524,0.00552773
-0.236200064524,0.00552773
-0.231200064524,0.00552773
-0.226200064524,0.00552773
-0.221200064524,0.00552773
-0.216200064524,0.00552773
-0.211200064524,0.00552773
-0.206200064524,3.30201
-0.201200064524,3.26181
-0.196200064524,0.00552773
-0.191200064524,0.00552773
-0.186200064524,0.00552773
-0.181200064524,0.00552773
-0.176200064524,-0.0346732
-0.171200064524,0.00552773
-0.166200064524,0.0457287
-0.161200064524,0.00552773
-0.156200064524,0.00552773
-0.151200064524,0.00552773
-0.146200064524,0.00552773
-0.141200064524,0.00552773
-0.136200064524,0.0457287
-0.131200064524,0.00552773
-0.126200064524,0.00552773
-0.121200064524,0.0457287
-0.116200064524,0.00552773
-0.111200064524,0.00552773
-0.106200064524,3.30201
-0.101200064524,3.30201
-0.0962000645244,0.0457287
-0.0912000645244,0.00552773
-0.0862000645244,0.00552773
-0.0812000645244,0.0457287
-0.0762000645244,0.00552773
-0.0712000645244,0.0457287
-0.0662000645244,0.00552773
-0.0612000645244,0.00552773
-0.0562000645244,0.0457287
-0.0512000645244,0.00552773
-0.0462000645244,0.00552773
-0.0412000645244,0.00552773
-0.0362000645244,0.00552773
-0.0312000645244,0.0457287
-0.0262000645244,0.00552773
-0.0212000645244,0.0457287
