-2.25560006452,0.025
-2.25060006452,0.025
-2.24560006452,-0.055402
-2.24060006452,-0.055402
-2.23560006452,-0.055402
-2.23060006452,0.025
-2.22560006452,0.025
-2.22060006452,-0.055402
-2.21560006452,0.025
-2.21060006452,-0.055402
-2.20560006452,3.32148
-2.20060006452,3.32148
-2.19560006452,0.025
-2.19060006452,0.025
-2.18560006452,0.025
-2.18060006452,-0.055402
-2.17560006452,0.025
-2.17060006452,0.025
-2.16560006452,0.025
-2.16060006452,-0.055402
-2.15560006452,0.105402
-2.15060006452,-0.055402
-2.14560006452,0.025
-2.14060006452,0.025
-2.13560006452,0.025
-2.13060006452,-0.055402
-2.12560006452,0.025
-2.12060006452,-0.055402
-2.11560006452,0.025
-2.11060006452,-0.055402
-2.10560006452,3.24108
-2.10060006452,3.32148
-2.09560006452,-0.055402
-2.09060006452,0.025
-2.08560006452,0.025
-2.08060006452,-0.055402
-2.07560006452,-0.055402
-2.07060006452,0.025
-2.06560006452,-0.055402
-2.06060006452,0.025
-2.05560006452,0.025
-2.05060006452,0.025
-2.04560006452,0.105402
-2.04060006452,-0.055402
-2.03560006452,0.025
-2.03060006452,0.025
-2.02560006452,-0.055402
-2.02060006452,-0.055402
-2.01560006452,-0.055402
-2.01060006452,0.025
-2.00560006452,3.32148
-2.00060006452,3.24108
-1.99560006452,-0.135804
-1.99060006452,-0.055402
-1.98560006452,-0.055402
-1.98060006452,0.025
-1.97560006452,-0.055402
-1.97060006452,-0.055402
-1.96560006452,-0.055402
-1.96060006452,0.025
-1.95560006452,-0.055402
-1.95060006452,0.025
-1.94560006452,-0.055402
-1.94060006452,0.025
-1.93560006452,0.025
-1.93060006452,-0.055402
-1.92560006452,-0.055402
-1.92060006452,-0.055402
-1.91560006452,0.025
-1.91060006452,0.025
-1.90560006452,3.32148
-1.90060006452,3.32148
-1.89560006452,-0.055402
-1.89060006452,-0.055402
-1.88560006452,0.025
-1.88060006452,-0.055402
-1.87560006452,0.025
-1.87060006452,-0.055402
-1.86560006452,-0.055402
-1.86060006452,-0.055402
-1.85560006452,-0.055402
-1.85060006452,-0.055402
-1.84560006452,0.025
-1.84060006452,0.025
-1.83560006452,-0.055402
-1.83060006452,-0.055402
-1.82560006452,-0.055402
-1.82060006452,-0.055402
-1.81560006452,0.025
-1.81060006452,-0.055402
-1.80560006452,3.24108
-1.80060006452,3.24108
-1.79560006452,-0.055402
-1.79060006452,0.025
-1.78560006452,0.025
-1.78060006452,0.025
-1.77560006452,-0.055402
-1.77060006452,0.025
-1.76560006452,0.025
-1.76060006452,0.025
-1.75560006452,0.025
-1.75060006452,-0.055402
-1.74560006452,0.025
-1.74060006452,-0.055402
-1.73560006452,0.025
-1.73060006452,0.025
-1.72560006452,-0.055402
-1.72060006452,0.105402
-1.71560006452,0.025
-1.71060006452,0.025
-1.70560006452,3.24108
-1.70060006452,3.24108
-1.69560006452,0.025
-1.69060006452,0.025
-1.68560006452,-0.055402
-1.68060006452,0.025
-1.67560006452,0.025
-1.67060006452,-0.055402
-1.66560006452,0.025
-1.66060006452,0.025
-1.65560006452,0.025
-1.65060006452,-0.055402
-1.64560006452,0.025
-1.64060006452,0.105402
-1.63560006452,-0.055402
-1.63060006452,0.025
-1.62560006452,-0.055402
-1.62060006452,0.025
-1.61560006452,0.025
-1.61060006452,0.025
-1.60560006452,3.16068
-1.60060006452,3.32148
-1.59560006452,-0.055402
-1.59060006452,-0.055402
-1.58560006452,-0.055402
-1.58060006452,0.025
-1.57560006452,0.025
-1.57060006452,0.025
-1.56560006452,0.025
-1.56060006452,0.025
-1.55560006452,-0.055402
-1.55060006452,-0.055402
-1.54560006452,-0.055402
-1.54060006452,-0.055402
-1.53560006452,0.025
-1.53060006452,0.025
-1.52560006452,0.025
-1.52060006452,0.025
-1.51560006452,-0.055402
-1.51060006452,-0.055402
-1.50560006452,3.32148
-1.50060006452,3.24108
-1.49560006452,-0.055402
-1.49060006452,0.025
-1.48560006452,-0.055402
-1.48060006452,-0.055402
-1.47560006452,0.025
-1.47060006452,0.025
-1.46560006452,0.025
-1.46060006452,0.025
-1.45560006452,0.025
-1.45060006452,0.025
-1.44560006452,0.025
-1.44060006452,0.025
-1.43560006452,-0.055402
-1.43060006452,0.025
-1.42560006452,0.025
-1.42060006452,0.025
-1.41560006452,-0.055402
-1.41060006452,-0.135804
-1.40560006452,3.24108
-1.40060006452,3.16068
-1.39560006452,0.025
-1.39060006452,0.025
-1.38560006452,0.025
-1.38060006452,-0.055402
-1.37560006452,0.105402
-1.37060006452,-0.055402
-1.36560006452,-0.055402
-1.36060006452,0.025
-1.35560006452,0.025
-1.35060006452,0.025
-1.34560006452,0.025
-1.34060006452,-0.055402
-1.33560006452,-0.055402
-1.33060006452,0.025
-1.32560006452,-0.055402
-1.32060006452,0.025
-1.31560006452,0.025
-1.31060006452,0.025
-1.30560006452,3.24108
-1.30060006452,3.32148
-1.29560006452,-0.055402
-1.29060006452,0.025
-1.28560006452,0.025
-1.28060006452,0.025
-1.27560006452,0.025
-1.27060006452,0.025
-1.26560006452,-0.055402
-1.26060006452,0.025
-1.25560006452,0.025
-1.25060006452,-0.055402
-1.24560006452,0.025
-1.24060006452,0.025
-1.23560006452,-0.055402
-1.23060006452,0.025
-1.22560006452,0.025
-1.22060006452,0.025
-1.21560006452,-0.135804
-1.21060006452,-0.055402
-1.20560006452,3.24108
-1.20060006452,3.24108
-1.19560006452,0.025
-1.19060006452,-0.055402
-1.18560006452,0.025
-1.18060006452,0.025
-1.17560006452,0.105402
-1.17060006452,-0.055402
-1.16560006452,-0.055402
-1.16060006452,-0.055402
-1.15560006452,-0.055402
-1.15060006452,-0.055402
-1.14560006452,0.025
-1.14060006452,0.025
-1.13560006452,-0.055402
-1.13060006452,-0.055402
-1.12560006452,0.025
-1.12060006452,0.025
-1.11560006452,0.025
-1.11060006452,0.025
-1.10560006452,3.32148
-1.10060006452,3.32148
-1.09560006452,-0.055402
-1.09060006452,-0.055402
-1.08560006452,0.025
-1.08060006452,-0.055402
-1.07560006452,0.025
-1.07060006452,-0.055402
-1.06560006452,-0.055402
-1.06060006452,-0.055402
-1.05560006452,-0.055402
-1.05060006452,-0.055402
-1.04560006452,0.025
-1.04060006452,0.025
-1.03560006452,-0.055402
-1.03060006452,0.025
-1.02560006452,-0.055402
-1.02060006452,0.025
-1.01560006452,0.025
-1.01060006452,0.025
-1.00560006452,3.24108
-1.00060006452,3.16068
-0.995600064524,-0.055402
-0.990600064524,0.105402
-0.985600064524,0.025
-0.980600064524,0.025
-0.975600064524,-0.055402
-0.970600064524,0.025
-0.965600064524,0.025
-0.960600064524,-0.055402
-0.955600064524,0.025
-0.950600064524,0.025
-0.945600064524,0.025
-0.940600064524,-0.055402
-0.935600064524,-0.055402
-0.930600064524,-0.135804
-0.925600064524,-0.055402
-0.920600064524,0.025
-0.915600064524,0.025
-0.910600064524,-0.055402
-0.905600064524,3.24108
-0.900600064524,3.24108
-0.895600064524,-0.055402
-0.890600064524,-0.055402
-0.885600064524,-0.055402
-0.880600064524,-0.055402
-0.875600064524,0.025
-0.870600064524,0.025
-0.865600064524,0.105402
-0.860600064524,-0.055402
-0.855600064524,0.025
-0.850600064524,-0.055402
-0.845600064524,-0.055402
-0.840600064524,0.025
-0.835600064524,-0.055402
-0.830600064524,-0.055402
-0.825600064524,0.025
-0.820600064524,-0.135804
-0.815600064524,-0.055402
-0.810600064524,0.025
-0.805600064524,3.24108
-0.800600064524,3.24108
-0.795600064524,0.025
-0.790600064524,0.025
-0.785600064524,0.025
-0.780600064524,-0.055402
-0.775600064524,0.025
-0.770600064524,-0.055402
-0.765600064524,-0.055402
-0.760600064524,0.025
-0.755600064524,-0.055402
-0.750600064524,0.025
-0.745600064524,-0.055402
-0.740600064524,-0.055402
-0.735600064524,-0.055402
-0.730600064524,-0.055402
-0.725600064524,0.025
-0.720600064524,0.025
-0.715600064524,-0.055402
-0.710600064524,-0.055402
-0.705600064524,3.24108
-0.700600064524,3.32148
-0.695600064524,0.025
-0.690600064524,0.025
-0.685600064524,0.025
-0.680600064524,-0.055402
-0.675600064524,-0.055402
-0.670600064524,0.025
-0.665600064524,0.025
-0.660600064524,0.105402
-0.655600064524,0.025
-0.650600064524,-0.055402
-0.645600064524,0.025
-0.640600064524,-0.055402
-0.635600064524,-0.055402
-0.630600064524,0.025
-0.625600064524,0.025
-0.620600064524,-0.055402
-0.615600064524,0.105402
-0.610600064524,0.025
-0.605600064524,3.24108
-0.600600064524,3.24108
-0.595600064524,0.025
-0.590600064524,0.025
-0.585600064524,-0.055402
-0.580600064524,-0.055402
-0.575600064524,-0.055402
-0.570600064524,-0.135804
-0.565600064524,0.025
-0.560600064524,-0.055402
-0.555600064524,0.025
-0.550600064524,0.025
-0.545600064524,0.025
-0.540600064524,-0.055402
-0.535600064524,0.025
-0.530600064524,0.025
-0.525600064524,0.105402
-0.520600064524,-0.055402
-0.515600064524,0.105402
-0.510600064524,-0.055402
-0.505600064524,3.32148
-0.500600064524,3.24108
-0.495600064524,0.025
-0.490600064524,-0.055402
-0.485600064524,-0.055402
-0.480600064524,-0.055402
-0.475600064524,0.025
-0.470600064524,-0.055402
-0.465600064524,0.025
-0.460600064524,-0.055402
-0.455600064524,0.025
-0.450600064524,-0.055402
-0.445600064524,-0.055402
-0.440600064524,0.025
-0.435600064524,0.105402
-0.430600064524,0.105402
-0.425600064524,-0.055402
-0.420600064524,-0.055402
-0.415600064524,0.025
-0.410600064524,-0.055402
-0.405600064524,3.32148
-0.400600064524,3.32148
-0.395600064524,-0.055402
-0.390600064524,-0.055402
-0.385600064524,-0.055402
-0.380600064524,0.025
-0.375600064524,0.025
-0.370600064524,0.025
-0.365600064524,0.105402
-0.360600064524,0.025
-0.355600064524,0.025
-0.350600064524,0.025
-0.345600064524,0.025
-0.340600064524,-0.055402
-0.335600064524,0.025
-0.330600064524,-0.055402
-0.325600064524,-0.055402
-0.320600064524,0.025
-0.315600064524,-0.055402
-0.310600064524,-0.135804
-0.305600064524,3.16068
-0.300600064524,3.24108
-0.295600064524,0.025
-0.290600064524,0.025
-0.285600064524,0.025
-0.280600064524,-0.055402
-0.275600064524,0.025
-0.270600064524,-0.055402
-0.265600064524,-0.055402
-0.260600064524,0.025
-0.255600064524,0.025
-0.250600064524,0.025
-0.245600064524,0.025
-0.240600064524,-0.055402
-0.235600064524,0.025
-0.230600064524,-0.055402
-0.225600064524,0.105402
-0.220600064524,0.025
-0.215600064524,0.025
-0.210600064524,0.025
-0.205600064524,3.32148
-0.200600064524,3.24108
-0.195600064524,0.025
-0.190600064524,0.025
-0.185600064524,-0.055402
-0.180600064524,-0.055402
-0.175600064524,0.025
-0.170600064524,-0.055402
-0.165600064524,0.025
-0.160600064524,-0.055402
-0.155600064524,-0.055402
-0.150600064524,0.025
-0.145600064524,0.025
-0.140600064524,-0.055402
-0.135600064524,0.025
-0.130600064524,-0.055402
-0.125600064524,-0.055402
-0.120600064524,0.025
-0.115600064524,0.025
-0.110600064524,0.025
-0.105600064524,3.24108
-0.100600064524,3.24108
-0.0956000645244,0.105402
-0.0906000645244,0.025
-0.0856000645244,0.025
-0.0806000645244,-0.055402
-0.0756000645244,0.025
-0.0706000645244,0.025
-0.0656000645244,0.025
-0.0606000645244,-0.055402
-0.0556000645244,-0.135804
-0.0506000645244,0.025
-0.0456000645244,0.025
-0.0406000645244,0.025
-0.0356000645244,-0.055402
-0.0306000645244,0.025
-0.0256000645244,0.025
-0.0206000645244,0.025
-0.0156000645244,-0.055402
-0.0106000645244,-0.055402
-0.00560006452438,3.32148
-0.000600064524375,3.32148
0.00439993547562,0.025
0.00939993547562,0.025
0.0143999354756,0.025
0.0193999354756,-0.055402
0.0243999354756,-0.055402
0.0293999354756,-0.055402
0.0343999354756,0.025
0.0393999354756,0.025
0.0443999354756,0.025
0.0493999354756,0.025
0.0543999354756,-0.135804
0.0593999354756,-0.055402
0.0643999354756,0.025
0.0693999354756,0.025
0.0743999354756,-0.055402
0.0793999354756,-0.055402
0.0843999354756,0.025
0.0893999354756,0.025
0.0943999354756,3.32148
0.0993999354756,3.32148
0.104399935476,0.025
0.109399935476,0.025
0.114399935476,-0.055402
0.119399935476,-0.055402
0.124399935476,0.025
0.129399935476,0.105402
0.134399935476,-0.055402
0.139399935476,-0.055402
0.144399935476,-0.055402
0.149399935476,0.025
0.154399935476,0.025
0.159399935476,0.025
0.164399935476,-0.055402
0.169399935476,-0.055402
0.174399935476,-0.055402
0.179399935476,0.025
0.184399935476,-0.055402
0.189399935476,0.025
0.194399935476,3.32148
0.199399935476,3.24108
0.204399935476,0.025
0.209399935476,-0.055402
0.214399935476,0.025
0.219399935476,-0.055402
0.224399935476,-0.055402
0.229399935476,0.025
0.234399935476,-0.055402
0.239399935476,-0.055402
0.244399935476,-0.055402
0.249399935476,-0.055402
0.254399935476,-0.055402
0.259399935476,0.025
0.264399935476,0.025
0.269399935476,0.025
0.274399935476,-0.055402
0.279399935476,-0.055402
0.284399935476,0.025
0.289399935476,0.025
0.294399935476,3.16068
0.299399935476,3.24108
0.304399935476,-0.055402
0.309399935476,0.025
0.314399935476,-0.055402
0.319399935476,0.025
0.324399935476,-0.055402
0.329399935476,0.025
0.334399935476,-0.055402
0.339399935476,-0.055402
0.344399935476,0.025
0.349399935476,-0.055402
0.354399935476,-0.055402
0.359399935476,-0.055402
0.364399935476,-0.055402
0.369399935476,-0.055402
0.374399935476,-0.055402
0.379399935476,-0.055402
0.384399935476,0.025
0.389399935476,-0.055402
0.394399935476,3.24108
0.399399935476,3.32148
0.404399935476,-0.055402
0.409399935476,-0.055402
0.414399935476,0.025
0.419399935476,0.025
0.424399935476,0.025
0.429399935476,0.025
0.434399935476,-0.055402
0.439399935476,-0.055402
0.444399935476,-0.055402
0.449399935476,-0.055402
0.454399935476,0.025
0.459399935476,0.025
0.464399935476,-0.055402
0.469399935476,0.025
0.474399935476,-0.055402
0.479399935476,-0.055402
0.484399935476,0.025
0.489399935476,0.025
0.494399935476,3.32148
0.499399935476,3.32148
0.504399935476,-0.055402
0.509399935476,0.025
0.514399935476,-0.055402
0.519399935476,-0.055402
0.524399935476,-0.055402
0.529399935476,0.025
0.534399935476,-0.055402
0.539399935476,-0.055402
0.544399935476,0.025
0.549399935476,0.025
0.554399935476,0.025
0.559399935476,-0.055402
0.564399935476,-0.055402
0.569399935476,0.025
0.574399935476,0.025
0.579399935476,0.025
0.584399935476,0.025
0.589399935476,0.025
0.594399935476,3.24108
0.599399935476,3.32148
0.604399935476,0.025
0.609399935476,-0.055402
0.614399935476,-0.055402
0.619399935476,0.025
0.624399935476,-0.055402
0.629399935476,-0.055402
0.634399935476,-0.055402
0.639399935476,0.025
0.644399935476,0.025
0.649399935476,-0.055402
0.654399935476,-0.055402
0.659399935476,-0.055402
0.664399935476,0.025
0.669399935476,-0.055402
0.674399935476,-0.055402
0.679399935476,0.025
0.684399935476,0.025
0.689399935476,-0.055402
0.694399935476,3.24108
0.699399935476,3.24108
0.704399935476,-0.055402
0.709399935476,0.025
0.714399935476,-0.135804
0.719399935476,0.025
0.724399935476,0.105402
0.729399935476,-0.055402
0.734399935476,-0.055402
0.739399935476,-0.055402
0.744399935476,0.025
0.749399935476,0.025
0.754399935476,0.025
0.759399935476,0.025
0.764399935476,-0.055402
0.769399935476,0.025
0.774399935476,-0.055402
0.779399935476,-0.055402
0.784399935476,-0.055402
0.789399935476,-0.055402
0.794399935476,3.24108
0.799399935476,3.24108
0.804399935476,-0.055402
0.809399935476,0.025
0.814399935476,-0.055402
0.819399935476,0.105402
0.824399935476,0.105402
0.829399935476,-0.055402
0.834399935476,0.025
0.839399935476,0.025
0.844399935476,0.025
0.849399935476,0.025
0.854399935476,-0.055402
0.859399935476,-0.055402
0.864399935476,0.025
0.869399935476,-0.055402
0.874399935476,0.025
0.879399935476,0.025
0.884399935476,-0.055402
0.889399935476,0.025
0.894399935476,3.24108
0.899399935476,3.32148
0.904399935476,0.025
0.909399935476,0.025
0.914399935476,0.025
0.919399935476,-0.055402
0.924399935476,0.025
0.929399935476,0.025
0.934399935476,0.025
0.939399935476,-0.055402
0.944399935476,-0.055402
0.949399935476,0.025
0.954399935476,-0.055402
0.959399935476,-0.055402
0.964399935476,0.025
0.969399935476,0.025
0.974399935476,-0.055402
0.979399935476,-0.055402
0.984399935476,0.025
0.989399935476,-0.055402
0.994399935476,3.24108
0.999399935476,3.32148
1.00439993548,0.025
1.00939993548,0.025
1.01439993548,0.025
1.01939993548,-0.055402
1.02439993548,0.025
1.02939993548,0.025
1.03439993548,-0.055402
1.03939993548,-0.055402
1.04439993548,0.025
1.04939993548,-0.055402
1.05439993548,0.025
1.05939993548,-0.055402
1.06439993548,0.025
1.06939993548,-0.055402
1.07439993548,-0.055402
1.07939993548,-0.055402
1.08439993548,-0.055402
1.08939993548,0.025
1.09439993548,3.24108
1.09939993548,3.24108
1.10439993548,-0.135804
1.10939993548,0.025
1.11439993548,0.025
1.11939993548,0.025
1.12439993548,0.025
1.12939993548,-0.055402
1.13439993548,0.025
1.13939993548,0.025
1.14439993548,0.025
1.14939993548,-0.055402
1.15439993548,0.025
1.15939993548,0.025
1.16439993548,-0.055402
1.16939993548,0.025
1.17439993548,0.025
1.17939993548,-0.055402
1.18439993548,0.025
1.18939993548,0.025
1.19439993548,3.24108
1.19939993548,3.32148
1.20439993548,0.105402
1.20939993548,0.025
1.21439993548,0.025
1.21939993548,0.025
1.22439993548,-0.055402
1.22939993548,0.025
1.23439993548,-0.055402
1.23939993548,-0.055402
1.24439993548,0.025
1.24939993548,0.025
1.25439993548,-0.055402
1.25939993548,-0.055402
1.26439993548,-0.055402
1.26939993548,-0.055402
1.27439993548,-0.055402
1.27939993548,-0.055402
1.28439993548,-0.055402
1.28939993548,0.025
1.29439993548,3.32148
1.29939993548,3.24108
1.30439993548,-0.135804
1.30939993548,0.025
1.31439993548,-0.055402
1.31939993548,-0.055402
1.32439993548,-0.055402
1.32939993548,0.025
1.33439993548,-0.055402
1.33939993548,-0.055402
1.34439993548,-0.055402
1.34939993548,-0.055402
1.35439993548,0.025
1.35939993548,0.025
1.36439993548,-0.055402
1.36939993548,0.025
1.37439993548,0.025
1.37939993548,0.025
1.38439993548,-0.055402
1.38939993548,0.025
1.39439993548,3.24108
1.39939993548,3.32148
1.40439993548,-0.055402
1.40939993548,0.025
1.41439993548,0.025
1.41939993548,-0.055402
1.42439993548,-0.135804
1.42939993548,-0.055402
1.43439993548,-0.055402
1.43939993548,0.025
1.44439993548,0.025
1.44939993548,-0.055402
1.45439993548,-0.055402
1.45939993548,-0.055402
1.46439993548,0.025
1.46939993548,-0.055402
1.47439993548,0.025
1.47939993548,0.025
1.48439993548,0.025
1.48939993548,-0.055402
1.49439993548,3.24108
1.49939993548,3.32148
1.50439993548,-0.055402
1.50939993548,0.025
1.51439993548,-0.055402
1.51939993548,-0.055402
1.52439993548,0.025
1.52939993548,0.025
1.53439993548,-0.055402
1.53939993548,0.025
1.54439993548,0.025
1.54939993548,0.025
1.55439993548,-0.055402
1.55939993548,0.025
1.56439993548,-0.055402
1.56939993548,-0.055402
1.57439993548,-0.055402
1.57939993548,-0.055402
1.58439993548,0.025
1.58939993548,-0.055402
1.59439993548,3.32148
1.59939993548,3.32148
1.60439993548,-0.135804
1.60939993548,0.025
1.61439993548,0.025
1.61939993548,0.025
1.62439993548,-0.055402
1.62939993548,0.025
1.63439993548,-0.055402
1.63939993548,0.025
1.64439993548,0.025
1.64939993548,0.025
1.65439993548,0.025
1.65939993548,0.025
1.66439993548,-0.055402
1.66939993548,-0.055402
1.67439993548,0.025
1.67939993548,-0.135804
1.68439993548,0.025
1.68939993548,0.025
1.69439993548,3.32148
1.69939993548,3.16068
1.70439993548,0.025
1.70939993548,-0.055402
1.71439993548,-0.055402
1.71939993548,0.025
1.72439993548,0.025
1.72939993548,-0.055402
1.73439993548,-0.055402
1.73939993548,-0.055402
1.74439993548,-0.055402
1.74939993548,-0.055402
1.75439993548,-0.055402
1.75939993548,0.025
1.76439993548,-0.055402
1.76939993548,-0.055402
1.77439993548,-0.055402
1.77939993548,-0.055402
1.78439993548,-0.055402
1.78939993548,0.025
1.79439993548,3.32148
1.79939993548,3.32148
1.80439993548,0.105402
1.80939993548,-0.055402
1.81439993548,0.025
1.81939993548,0.025
1.82439993548,-0.055402
1.82939993548,-0.055402
1.83439993548,-0.055402
1.83939993548,0.025
1.84439993548,0.025
1.84939993548,0.025
1.85439993548,-0.055402
1.85939993548,0.025
1.86439993548,0.025
1.86939993548,0.025
1.87439993548,-0.055402
1.87939993548,-0.055402
1.88439993548,-0.055402
1.88939993548,0.025
1.89439993548,3.24108
1.89939993548,3.32148
1.90439993548,0.025
1.90939993548,0.025
1.91439993548,0.025
1.91939993548,-0.055402
1.92439993548,-0.055402
1.92939993548,0.025
1.93439993548,0.025
1.93939993548,0.025
1.94439993548,-0.055402
1.94939993548,-0.055402
1.95439993548,-0.055402
1.95939993548,-0.055402
1.96439993548,-0.055402
1.96939993548,-0.055402
1.97439993548,-0.055402
1.97939993548,-0.055402
1.98439993548,-0.055402
1.98939993548,0.025
1.99439993548,3.24108
1.99939993548,3.32148
2.00439993548,0.025
2.00939993548,-0.055402
2.01439993548,0.025
